,start_time,file_path,targets,preds
6115,51,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6116,52,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6117,53,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6118,54,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6119,55,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6120,56,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6121,57,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6122,58,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6123,59,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6124,60,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6125,61,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6126,62,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6127,63,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6128,64,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6129,65,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6130,66,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6131,67,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6132,68,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6133,69,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6134,70,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6135,71,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6136,72,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6137,73,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6138,74,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6139,75,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6140,76,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6141,77,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6142,78,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6143,79,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6144,80,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6145,81,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6146,82,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6147,83,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6148,84,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6149,85,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6150,86,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6151,87,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6152,88,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6153,89,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6154,90,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6155,91,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6156,92,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6157,93,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6158,94,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6159,95,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6160,96,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6161,97,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6162,98,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6163,99,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6164,100,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6165,101,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6166,102,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6167,103,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6168,104,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6169,105,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6170,106,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6171,107,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6172,108,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6173,109,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6174,110,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6175,111,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6176,112,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6177,113,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6178,114,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6179,115,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6180,116,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6181,117,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6182,118,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6183,119,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6184,120,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6185,121,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6186,122,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6187,123,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6188,124,/home/vic-kang/cmd3/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6189,0,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6190,1,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6191,2,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6192,3,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6193,4,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6194,5,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6195,6,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6196,7,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6197,8,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6198,9,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6199,10,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6200,11,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6201,12,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6202,13,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6203,14,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6204,15,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6205,16,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6206,17,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6207,18,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6208,19,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6209,20,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6210,21,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6211,22,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6212,23,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6213,24,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6214,25,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6215,26,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6216,27,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6217,28,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6218,29,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6219,30,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6220,31,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6221,32,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6222,33,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6223,34,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6224,35,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6225,36,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6226,37,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6227,38,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6228,39,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6229,40,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6230,41,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6231,42,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6232,43,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6233,44,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6234,45,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6235,46,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6236,47,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6237,48,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6238,49,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6239,50,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6240,51,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6241,52,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6242,53,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6243,54,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6244,55,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6245,56,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6246,57,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6247,58,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6248,59,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6249,60,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6250,61,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6251,62,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6252,63,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6253,64,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6254,65,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6255,66,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6256,67,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6257,68,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6258,69,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6259,70,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6260,71,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6261,72,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6262,73,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6263,74,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6264,75,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6265,76,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6266,77,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6267,78,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6268,79,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6269,80,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6270,81,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6271,82,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6272,83,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6273,84,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6274,85,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6275,86,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6276,87,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6277,88,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6278,89,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6279,90,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6280,91,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6281,92,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6282,93,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6283,94,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6284,95,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6285,96,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6286,97,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6287,98,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6288,99,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6289,100,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6290,101,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6291,102,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6292,103,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6293,104,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6294,105,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6295,106,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6296,107,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6297,108,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6298,109,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6299,110,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6300,111,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6301,112,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6302,113,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6303,114,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6304,115,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6305,116,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6306,117,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6307,118,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6308,119,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6309,120,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6310,121,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6311,122,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6312,123,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6313,124,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6314,125,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6315,126,/home/vic-kang/cmd3/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6316,0,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6317,1,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6318,2,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6319,3,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6320,4,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6321,5,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6322,6,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6323,7,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6324,8,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6325,9,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6326,10,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6327,11,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6328,12,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6329,13,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6330,14,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6331,15,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6332,16,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6333,17,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6334,18,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6335,19,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6336,20,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6337,21,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6338,22,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6339,23,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6340,24,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6341,25,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6342,26,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6343,27,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6344,28,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6345,29,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6346,30,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6347,31,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6348,32,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6349,33,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6350,34,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6351,35,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6352,36,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6353,37,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6354,38,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6355,39,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6356,40,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6357,41,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6358,42,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6359,43,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6360,44,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6361,45,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6362,46,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6363,47,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6364,48,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6365,49,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6366,50,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6367,51,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6368,52,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6369,53,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6370,54,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6371,55,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6372,56,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6373,57,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6374,58,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6375,59,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6376,60,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6377,61,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6378,62,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6379,63,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6380,64,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6381,65,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6382,66,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6383,67,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6384,68,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6385,69,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6386,70,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6387,71,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6388,72,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6389,73,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6390,74,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6391,75,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6392,76,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6393,77,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6394,78,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6395,79,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6396,80,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6397,81,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6398,82,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6399,83,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6400,84,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6401,85,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6402,86,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6403,87,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6404,88,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6405,89,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6406,90,/home/vic-kang/cmd3/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
