,start_time,file_path,targets,preds
6536,106,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6537,107,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6538,108,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6539,109,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6540,110,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6541,111,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6542,112,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6543,113,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6544,114,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6545,115,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6546,116,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6547,117,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6548,118,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6549,119,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6550,120,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6551,121,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6552,122,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6553,123,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6554,124,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6555,125,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6556,126,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6557,127,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6558,128,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6559,129,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6560,130,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6561,131,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6562,132,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6563,133,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6564,134,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6565,135,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6566,136,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6567,137,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6568,138,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6569,139,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6570,140,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6571,141,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6572,142,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6573,143,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6574,144,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6575,145,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6576,146,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6577,147,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6578,148,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6579,149,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6580,150,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6581,151,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6582,152,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6583,153,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6584,154,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6585,155,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6586,156,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6587,157,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6588,158,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6589,159,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6590,160,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6591,161,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6592,162,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6593,163,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6594,164,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6595,165,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6596,166,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6597,167,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6598,168,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6599,169,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6600,170,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6601,171,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6602,172,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6603,173,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6604,174,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6605,175,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6606,176,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6607,177,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6608,178,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6609,179,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6610,180,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6611,181,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6612,182,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6613,183,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6614,184,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6615,185,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6616,186,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6617,187,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6618,188,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6619,189,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6620,190,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6621,191,/home/vic-kang/cmd3/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6622,0,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6623,1,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6624,2,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6625,3,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6626,4,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6627,5,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6628,6,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6629,7,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6630,8,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6631,9,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6632,10,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6633,11,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6634,12,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6635,13,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6636,14,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6637,15,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6638,16,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6639,17,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6640,18,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6641,19,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6642,20,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6643,21,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6644,22,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6645,23,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6646,24,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6647,25,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6648,26,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6649,27,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6650,28,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6651,29,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6652,30,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6653,31,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6654,32,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6655,33,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6656,34,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6657,35,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6658,36,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6659,37,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6660,38,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6661,39,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6662,40,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6663,41,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6664,42,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6665,43,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6666,44,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6667,45,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6668,46,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6669,47,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6670,48,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6671,49,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6672,50,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6673,51,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6674,52,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6675,53,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6676,54,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6677,55,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6678,56,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6679,57,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6680,58,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6681,59,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6682,60,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6683,61,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6684,62,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6685,63,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6686,64,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6687,65,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6688,66,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6689,67,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6690,68,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6691,69,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6692,70,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6693,71,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6694,72,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6695,73,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6696,74,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6697,75,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6698,76,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6699,77,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6700,78,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6701,79,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6702,80,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6703,81,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6704,82,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6705,83,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6706,84,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6707,85,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6708,86,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6709,87,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6710,88,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6711,89,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6712,90,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6713,91,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6714,92,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6715,93,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6716,94,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6717,95,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6718,96,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6719,97,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6720,98,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6721,99,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6722,100,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6723,101,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6724,102,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6725,103,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6726,104,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6727,105,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6728,106,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6729,107,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6730,108,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6731,109,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6732,110,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6733,111,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6734,112,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6735,113,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6736,114,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6737,115,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6738,116,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6739,117,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6740,118,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6741,119,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6742,120,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6743,121,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6744,122,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6745,123,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6746,124,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,1
6747,125,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6748,126,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6749,127,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6750,128,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6751,129,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6752,130,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6753,131,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6754,132,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6755,133,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6756,134,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6757,135,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6758,136,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6759,137,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6760,138,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6761,139,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6762,140,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6763,141,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6764,142,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6765,143,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6766,144,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6767,145,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6768,146,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6769,147,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6770,148,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6771,149,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6772,150,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6773,151,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6774,152,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6775,153,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6776,154,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6777,155,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6778,156,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6779,157,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6780,158,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6781,159,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6782,160,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6783,161,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6784,162,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6785,163,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6786,164,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6787,165,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6788,166,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6789,167,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6790,168,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6791,169,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6792,170,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,0
6793,171,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6794,172,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6795,173,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6796,174,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6797,175,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6798,176,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6799,177,/home/vic-kang/cmd3/dataset/audio/2011/fpiyrd28vfA.wav,2,2
6800,0,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6801,1,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,1
6802,2,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6803,3,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6804,4,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,1
6805,5,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6806,6,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6807,7,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6808,8,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,1
6809,9,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6810,10,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6811,11,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6812,12,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6813,13,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,0
6814,14,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6815,15,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6816,16,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6817,17,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,1
6818,18,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6819,19,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6820,20,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6821,21,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6822,22,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6823,23,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6824,24,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6825,25,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6826,26,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6827,27,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6828,28,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6829,29,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,2
6830,30,/home/vic-kang/cmd3/dataset/audio/2011/_6dtasEqpLM.wav,2,1
